author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1278085095,0,1.0,1.0,1.0,0.0,4.0,8.0,551.0,5.0,2.0354513888888888,16.0,307.0,1.4912915166919705,246.0,0,0.0
1278085144,0,1.0,1.0,3.0,1.5793759248122896,50.0,15.0,432.33333333333326,5.0,0.8502507716049382,47.0,312.0,1.3920412006261769,252.0,1,0.0
1278085144,1,1.0,2.0,4.0,1.4960154066079432,28.0,7.0,356.75,6.0,0.0,73.0,315.5,0.0,256.0,1,32.24494212962963
1278085144,0,1.0,2.0,3.0,1.4806821149663851,44.0,10.0,598.6666666666666,5.0,1.5065470679012345,81.0,309.0,588.9981544336599,249.0,1,0.0
1278326735,0,1.0,1.0,4.0,2.0,12.0,4.0,4.0,2.0,4.833263888888889,4.0,18.5,1.107760168967945,17.0,0,0.0
1278326786,0,1.0,1.0,1.0,0.0,1.0,2.0,151.0,5.0,5.347534722222221,8.0,21.0,1.187002058321267,3.0,0,0.0
1278328774,0,1.0,1.0,1.0,0.0,6.0,0.0,181.0,2.0,11.338587962962967,8.0,22.0,1.0881944033301554,18.0,0,0.0
1278328813,0,1.0,1.0,2.0,0.5916727785823275,7.0,0.0,96.0,3.0,0.012251157407407409,11.0,23.5,1129.098542930853,20.0,0,0.0
1278329684,0,1.0,1.0,3.0,1.295461844238322,7.0,3.0,68.0,3.0,3.7897878086419747,15.0,26.0,34.12410515464282,23.0,0,0.0
1278329716,1,1.0,1.0,1.0,0.0,1.0,1.0,194.0,3.0,0.00037037037037037035,11.0,28.0,2701.0,24.0,0,0.0
1278337072,0,1.0,1.0,4.0,2.0,4.0,4.0,7.0,3.0,0.1111082175925926,10.0,30.5,5.640437718874264,28.0,0,0.0
1278359379,0,1.0,1.0,2.0,0.8112781244591328,8.0,0.0,97.0,3.0,0.17166087962962964,12.0,33.5,3.9127195496072544,30.0,0,0.0
1278360193,0,1.0,1.0,2.0,0.9182958340544896,2.0,1.0,102.5,3.0,0.13851273148148147,18.0,35.5,55.87614131023365,32.0,0,0.0
1278360461,0,1.0,1.0,1.0,0.0,2.0,2.0,198.0,3.0,0.003101851851851852,14.0,37.0,323.3880597014925,33.0,0,0.0
1278416048,0,1.0,1.0,5.0,1.5524137522126398,27.0,1.0,67.2,4.0,2.3048472222222225,22.0,40.0,1.3982810617374248,38.0,0,0.0
1278418015,0,1.0,1.0,3.0,1.4056390622295662,8.0,0.0,72.0,4.0,0.5745910493827161,20.0,44.0,16.310184416957664,41.0,0,0.0
1278430483,0,2.0,2.0,4.0,1.75,7.0,1.0,123.5,6.0,1.709085648148148,36.0,47.5,1.1486775182461086,44.0,0,0.0
1278430533,0,2.0,2.0,2.0,0.9182958340544896,6.0,0.0,439.5,6.0,3.2744444444444443,62.0,50.5,865.0763488293179,4.0,0,0.0
1278431345,0,1.0,1.0,2.0,0.7219280948873623,3.0,2.0,108.5,6.0,0.4164583333333333,25.0,52.5,54.80227059342479,47.0,0,0.0
1278448135,0,1.0,1.0,2.0,0.7642045065086203,8.0,1.0,172.5,6.0,0.2828530092592593,26.0,54.5,4.456811395497367,49.0,0,0.0
1278529594,0,2.0,4.0,6.0,1.95954460355764,129.0,8.0,171.66666666666666,5.0,6.326585648148147,48.0,36.5,0.8834794600418322,34.0,1,0.012361111111111111
1278530111,0,1.0,1.0,1.0,0.0,62.0,44.0,185.0,5.0,0.0,10.0,47.0,0.0,40.0,1,0.007071759259259259
1278530111,0,3.0,6.0,7.0,2.2173713202236094,91.0,29.0,284.14285714285717,5.0,6.89702711640212,91.0,43.0,24.89344263299163,39.0,1,0.006377314814814815
1278530657,0,1.0,1.0,1.0,0.0,3.0,4.0,203.0,5.0,0.0063194444444444435,11.0,48.0,159.24175824175825,41.0,1,0.0007523148148148148
1278530662,1,1.0,2.0,2.0,1.0,2.0,2.0,404.5,5.0,0.006377314814814815,56.0,49.5,118.60435571687842,43.0,1,2.3148148148148147e-05
1278530664,1,1.0,1.0,1.0,0.0,1.0,1.0,129.0,5.0,2.314814814814815e-05,12.0,51.0,43201.0,44.0,0,0.0
1278530722,1,2.0,2.0,2.0,0.9957274520849256,42.0,36.0,144.0,5.0,0.003912037037037037,14.0,318.5,135.60908976457256,257.0,1,8.899224537037037
1278552559,0,1.0,1.0,1.0,0.0,5.0,1.0,977.0,5.0,7.383622685185183,26.0,320.0,1.1354348729122417,258.0,0,0.0
1278553541,0,1.0,1.0,1.0,0.0,13.0,0.0,181.0,2.0,13.940057870370367,8.0,321.0,1.0717357136748695,2.0,0,0.0
1278607331,0,1.0,1.0,1.0,0.0,1.0,1.0,981.0,5.0,0.6339351851851852,27.0,322.0,2.5774483312641494,259.0,0,0.0
1278608785,0,1.0,1.0,1.0,0.0,6.0,0.0,194.0,2.0,0.6393981481481481,9.0,323.0,2.5639707479545293,3.0,0,0.0
1278611607,0,1.0,1.0,1.0,0.0,10.0,4.0,127.0,5.0,8.644074074074075,9.0,324.0,1.1156861904965938,260.0,1,38.765902777777775
1278612053,0,1.0,1.0,1.0,0.0,1.0,1.0,133.0,5.0,0.005162037037037037,10.0,325.0,194.7219730941704,261.0,0,0.0
1278612223,0,1.0,1.0,1.0,0.0,1.0,1.0,231.0,5.0,8.651203703703704,7.0,326.0,1.1155908511981851,262.0,0,0.0
1278616790,1,1.0,1.0,1.0,0.0,11.0,6.0,973.0,5.0,8.91105324074074,21.0,327.0,1.1122201801497569,263.0,0,0.0
1278623145,0,1.0,1.0,3.0,1.1288633628442597,62.0,54.0,271.0,5.0,8.77761574074074,29.0,235.0,1.06962153837228,20.0,1,0.029837962962962962
1278625723,1,1.0,1.0,3.0,1.3725688998353134,21.0,43.0,273.6666666666667,5.0,0.029837962962962962,32.0,238.0,21.48099301784329,23.0,0,0.0
1278663692,0,1.0,1.0,3.0,1.5482527267921884,74.0,35.0,266.3333333333333,5.0,0.4394560185185185,35.0,241.0,2.39060812768311,26.0,1,1112.7626041666667
1278717465,0,1.0,1.0,1.0,0.0,1.0,1.0,672.0,5.0,9.869282407407407,44.0,328.0,1.10132448933161,264.0,1,60.193020833333335
1278949141,0,2.0,2.0,12.0,3.5503407095463886,12.0,10.0,66.66666666666667,6.0,9.531771797839506,61.0,61.5,1.0364791453662792,60.0,0,0.0
1278965501,1,1.0,1.0,1.0,0.0,1.0,1.0,981.0,5.0,4.145486111111111,28.0,329.0,1.2412262333528772,265.0,0,0.0
1278966202,0,1.0,1.0,1.0,0.0,6.0,0.0,200.0,2.0,4.136770833333333,10.0,330.0,1.241734444640294,4.0,0,0.0
1278970099,0,1.0,1.0,1.0,0.0,13.0,8.0,231.0,5.0,12.793287037037034,7.0,68.0,1.0781659941737385,5.0,1,568.3072800925926
1279072333,1,1.0,1.0,1.0,0.0,1.0,1.0,293.0,5.0,13.976550925925924,23.0,331.0,1.0715484102837591,266.0,0,0.0
1279072874,0,1.0,1.0,1.0,0.0,6.0,0.0,206.0,2.0,1.2346296296296295,11.0,332.0,1.8099595020248989,5.0,0,0.0
1279125837,1,1.0,2.0,3.0,1.3470732979972748,9.0,15.0,0.0,1.0,0.0,0.0,45.0,0.0,28.0,1,35.36679398148148
1279145067,1,2.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0,0.0
1279146886,0,1.0,1.0,1.0,0.0,3.0,0.0,34.0,2.0,24.017696759259266,4.0,52.0,1.041635965764056,3.0,0,0.0
1279147164,0,1.0,1.0,1.0,0.0,1.0,1.0,37.0,2.0,0.003217592592592593,5.0,53.0,311.7913669064748,4.0,0,0.0
1279147262,0,1.0,1.0,1.0,0.0,1.0,1.0,37.0,2.0,0.0011342592592592591,6.0,54.0,882.6326530612247,5.0,0,0.0
1279147352,0,1.0,1.0,1.0,0.0,1.0,1.0,37.0,2.0,0.0010416666666666669,7.0,55.0,961.0,6.0,0,0.0
1279147482,0,1.0,1.0,1.0,0.0,1.0,1.0,37.0,2.0,0.0015046296296296294,8.0,56.0,665.6153846153846,7.0,0,0.0
1279148355,0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,57.0,0.0,8.0,0,0.0
1279148469,0,1.0,1.0,1.0,0.0,1.0,1.0,38.0,2.0,0.0013194444444444445,10.0,58.0,758.8947368421052,9.0,0,0.0
1279148599,0,1.0,1.0,1.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1926.0,0.0,100.0,1,32.4084375
1279150137,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,47.0,0.0,29.0,0,0.0
1279150331,0,1.0,1.0,1.0,0.0,1.0,1.0,38.0,2.0,0.021550925925925925,11.0,59.0,47.401718582169714,10.0,0,0.0
1279150392,1,1.0,1.0,1.0,0.0,0.0,5.0,588.0,5.0,0.2842013888888889,23.0,48.0,4.518631643249846,30.0,0,0.0
1279150721,1,1.0,1.0,1.0,0.0,1.0,1.0,75.0,5.0,14.883819444444445,6.0,49.0,1.0671870552940133,5.0,0,0.0
1279150796,0,1.0,1.0,1.0,0.0,0.0,2.0,38.0,2.0,0.0053819444444444435,12.0,60.0,186.8064516129033,11.0,0,0.0
1279151285,0,1.0,1.0,2.0,1.0,2.0,0.0,9.0,7.0,5.336134259259259,13.0,333.5,1.2605594345095,7.0,0,0.0
1279151498,0,2.0,3.0,5.0,1.6672513386569183,16.0,21.0,162.6,5.0,11.91604861111111,33.0,52.0,23.2673484024157,34.0,1,48.75277777777778
1279151517,0,1.0,1.0,1.0,0.0,1.0,0.0,36.0,2.0,0.008344907407407407,13.0,61.0,120.83356449375867,12.0,0,0.0
1279151861,0,1.0,1.0,1.0,0.0,3.0,2.0,107.0,5.0,14.897013888888884,8.0,55.0,1.067127547000937,7.0,0,0.0
1279152289,0,1.0,1.0,1.0,0.0,1.0,1.0,155.0,5.0,0.30615740740740743,8.0,56.0,4.26629366399516,35.0,0,0.0
1279152457,0,1.0,1.0,1.0,0.0,1.0,0.0,37.0,2.0,0.01087962962962963,14.0,62.0,92.91489361702128,13.0,0,0.0
1279152782,0,1.0,1.0,1.0,0.0,1.0,0.0,38.0,2.0,0.0037615740740740734,15.0,63.0,266.84615384615387,14.0,0,0.0
1279152865,0,1.0,3.0,4.0,1.389443848604905,230.0,230.0,350.5,7.0,4.046278935185185,75.0,58.5,2.5569117232177634,39.0,1,19.343819444444446
1279153099,0,1.0,1.0,1.0,0.0,1.0,0.0,39.0,2.0,0.0036689814814814814,16.0,64.0,273.5552050473186,15.0,0,0.0
1279157988,0,1.0,1.0,1.0,0.0,1.0,0.0,40.0,2.0,0.05658564814814815,17.0,65.0,18.672325628962977,16.0,0,0.0
1279158105,0,1.0,1.0,1.0,0.0,1.0,0.0,41.0,2.0,0.0013541666666666667,18.0,66.0,739.4615384615387,17.0,0,0.0
1279158937,0,1.0,1.0,1.0,0.0,1.0,0.0,42.0,2.0,0.00962962962962963,19.0,67.0,104.84615384615385,18.0,0,0.0
1279159335,0,1.0,1.0,1.0,0.0,1.0,0.0,242.0,7.0,0.07488425925925926,17.0,61.0,14.353941267387945,40.0,1,19.268935185185185
1279160770,0,1.0,3.0,4.0,1.1645125975794222,81.0,10.0,379.25,7.0,11.2853125,77.0,1928.5,2.805054329104489,104.0,1,30.34722222222222
1279161313,1,1.0,1.0,1.0,0.0,0.0,7.0,43.0,2.0,0.0275,20.0,68.0,37.36363636363637,19.0,0,0.0
1279162552,0,1.0,1.0,1.0,0.0,2.0,1.0,36.0,2.0,0.014340277777777778,21.0,69.0,70.73365617433414,20.0,0,0.0
1279164850,0,1.0,3.0,4.0,1.7286329568116936,12.0,14.0,350.75,7.0,0.11999421296296298,80.0,63.5,7.4043111673629225,44.0,0,0.0
1279165912,1,1.0,1.0,1.0,0.0,4.0,4.0,986.0,5.0,2.31957175925926,30.0,66.0,1.4311140606054558,45.0,0,0.0
1279167132,0,1.0,1.0,1.0,0.0,11.0,16.0,986.0,5.0,0.014120370370370368,31.0,67.0,71.81967213114754,46.0,0,0.0
1279168110,0,1.0,1.0,1.0,0.0,2.0,0.0,257.0,7.0,0.03773148148148149,14.0,68.0,27.503067484662576,47.0,0,0.0
1279169282,0,1.0,1.0,1.0,0.0,82.0,0.0,0.0,1.0,0.0,0.0,69.0,0.0,8.0,0,0.0
1279170681,0,1.0,2.0,2.0,1.0,13.0,3.0,0.0,1.0,0.0,0.0,70.5,0.0,46.0,1,21.26388888888889
1279171731,0,7.0,14.0,105.0,5.925687352878125,148.0,308.0,150.0952380952381,7.0,12.437315586419745,812.0,122.0,1.0026711837595152,3.0,1,189.11517361111112
1279171876,0,2.0,233.0,1765.0,9.478422537854682,1.0,420366.0,238.18356940509915,7.0,47.41496531712207,1801.0,1057.0,1.3376940607362091,1763.0,0,0.0
1279201465,0,1.0,1.0,1.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0,0.0
1279210060,0,5.0,11.0,44.0,5.003479041850367,42.0,69.0,213.79545454545453,7.0,1.5260948021885512,488.0,1952.5,1.0174406605128448,7.0,1,31.839363425925924
1279213497,0,1.0,1.0,1.0,0.0,2.0,2.0,99.0,7.0,0.4834027777777778,7.0,69.0,3.068668294785232,6.0,1,15.218564814814815
1279235493,1,3.0,4.0,10.0,2.4363343070889174,49.0,34.0,0.0,1.0,0.0,0.0,339.5,0.0,269.0,1,12.423356481481482
1279235628,0,3.0,10.0,51.0,5.447789051130804,83.0,142.0,210.9607843137255,7.0,0.42640318627450974,594.0,2000.0,1.2124898046849393,178.0,1,6.980208333333334
1279235769,0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,345.0,0.0,270.0,0,0.0
1279292602,0,1.0,1.0,2.0,0.4689955935892812,10.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,1.0,1,22.491608796296298
1279299615,1,1.0,2.0,2.0,0.7106768538561229,31.0,5.0,0.0,1.0,0.0,0.0,2.5,0.0,1.0,1,0.028449074074074075
1279302073,1,1.0,1.0,1.0,0.0,2.0,2.0,21.0,1.0,0.028449074074074075,1.0,4.0,36.15052888527258,2.0,0,0.0
1279305226,0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1279305557,0,1.0,1.0,1.0,0.0,158.0,231.0,410.0,7.0,1.1052893518518518,14.0,70.0,1.904740463051196,7.0,1,3.2281828703703703
1279307508,1,1.0,2.0,2.0,0.8631205685666309,21.0,14.0,0.0,1.0,0.0,0.0,1940.5,0.0,118.0,0,0.0
1279307556,0,1.0,3.0,3.0,1.5833583191862663,57.0,74.0,315.0,7.0,0.8325,45.0,347.0,1.7340674007340675,273.0,1,8.783344907407407
1279310292,0,1.0,1.0,1.0,0.0,12.0,8.0,582.0,7.0,0.03166666666666667,28.0,349.0,32.57894736842105,274.0,0,0.0
1279310330,0,1.0,1.0,1.0,0.0,30.0,9.0,292.0,7.0,0.8646064814814814,30.0,350.0,2.15659553961072,275.0,1,14.23150462962963
1279312371,0,1.0,2.0,2.0,0.7219280948873623,9.0,6.0,0.0,1.0,0.0,0.0,351.5,0.0,277.0,0,0.0
1279312404,0,2.0,2.0,3.0,1.521928094887362,8.0,2.0,92.0,8.0,1.0854398148148148,8.0,4.0,1.409460237572242,1.0,0,0.0
1279313408,0,1.0,2.0,2.0,0.8904916402194913,13.0,13.0,449.5,7.0,0.0238136574074074,61.0,353.5,53.1568080651379,279.0,1,14.19587962962963
1279314157,0,1.0,1.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,72.0,0.0,47.0,1,68.16134259259259
1279314477,0,1.0,1.0,1.0,0.0,3.0,1.0,3.0,1.0,0.003703703703703704,1.0,73.0,271.0,48.0,1,19.11378472222222
1279317130,0,2.0,2.0,3.0,1.2393218467658431,65.0,30.0,164.33333333333334,7.0,0.741875,51.0,356.0,1.571480381967708,280.0,0,0.0
1279317197,1,1.0,1.0,1.0,0.0,0.0,1.0,6.0,7.0,0.9456481481481479,4.0,358.0,2.0574757661803584,14.0,0,0.0
1279432853,0,2.0,2.0,2.0,0.9960383613659184,25.0,29.0,197.0,7.0,2.0259780092592594,22.0,71.5,1.3172991560936624,8.0,1,7.5172337962962965
1279433086,0,3.0,3.0,6.0,1.5230096548354992,2.0,22.0,50.33333333333334,7.0,5.843555169753087,32.0,75.5,62.889112555005646,9.0,0,0.0
1279472524,1,1.0,1.0,1.0,0.0,2.0,2.0,198.0,7.0,2.7418518518518518,13.0,0.0,0.0,0.0,0,0.0
1279473312,0,3.0,7.0,24.0,2.81879913573741,667.0,378.0,134.41666666666666,8.0,2.0145727237654323,228.0,12.5,1.0666351190141559,22.0,1,7.094918981481482
1279473857,0,1.0,1.0,1.0,0.0,23.0,104.0,519.0,7.0,2.7572800925925924,8.0,25.0,1.362676248483602,23.0,0,0.0
1279474101,0,1.0,2.0,3.0,0.2526597106416706,142.0,1.0,44.0,8.0,0.006087962962962962,12.0,27.0,74.0038022813688,26.0,1,15.884675925925926
1279551022,0,1.0,1.0,1.0,0.0,8.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1279563566,0,3.0,7.0,22.0,1.9526497826256808,1231.0,1036.0,0.0,1.0,0.0,0.0,369.5,0.0,8.0,1,8.355335648148149
1279574263,0,1.0,1.0,1.0,0.0,1.0,1.0,368.0,8.0,1.1684143518518522,32.0,1.0,1.8558607641330944,1.0,0,0.0
1279577425,0,1.0,1.0,1.0,0.0,56.0,5.0,428.0,1.0,0.1604050925925926,1.0,381.0,7.234216032902808,298.0,0,0.0
1279584472,1,1.0,1.0,1.0,0.0,8.0,4.0,333.0,7.0,1.7548495370370367,17.0,2.0,1.5698494252039652,2.0,1,16.967060185185186
1279588841,0,1.0,1.0,2.0,0.3912435636292557,52.0,52.0,610.0,1.0,0.2123321759259259,3.0,382.5,5.961563031263747,300.0,1,594.7590162037037
1279589179,0,1.0,1.0,1.0,0.0,1.0,1.0,337.0,7.0,0.05447916666666667,18.0,3.0,19.35564053537285,3.0,0,0.0
1279600773,0,1.0,1.0,1.0,0.0,18.0,4.0,337.0,7.0,0.13418981481481482,19.0,4.0,8.452130412282216,4.0,1,21.569930555555555
1279611162,0,1.0,2.0,3.0,1.2998037552123043,39.0,17.0,370.33333333333326,9.0,2.0213194444444444,96.0,6.0,1.1809711791786988,7.0,0,0.0
1279635336,0,1.0,2.0,5.0,2.1612527875162417,187.0,160.0,329.6,9.0,0.5475231481481482,38.0,386.0,1.8402952211816004,305.0,1,14.302905092592592
1279635773,0,1.0,1.0,1.0,0.0,1.0,2.0,227.0,9.0,0.0050578703703703706,23.0,389.0,198.7116704805492,306.0,1,14.297847222222222
1279652993,0,1.0,1.0,2.0,0.9962088839046744,38.0,31.0,622.0,9.0,0.204363425925926,7.0,390.5,4.669932604632724,308.0,1,26.712824074074074
1279654189,0,1.0,1.0,1.0,0.0,9.0,9.0,470.0,9.0,0.013842592592592592,5.0,392.0,73.2408026755853,309.0,0,0.0
1279661143,0,1.0,1.0,5.0,1.2538268691189896,66.0,25.0,239.8,10.0,1.4422546296296297,87.0,10.0,1.1625725478656963,12.0,1,31.612037037037037
1279661515,0,1.0,1.0,1.0,0.0,2.0,2.0,405.0,10.0,0.004305555555555556,35.0,13.0,233.25806451612902,13.0,0,0.0
1279663502,0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,393.5,0.0,310.0,1,0.035138888888888886
1279666538,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.035138888888888886,1.0,395.0,29.45849802371541,1.0,0,0.0
1279675714,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,396.0,0.0,311.0,0,0.0
1279682903,1,1.0,1.0,1.0,0.0,13.0,13.0,0.0,1.0,0.0,0.0,397.0,0.0,312.0,1,35.69891203703704
1279720013,0,1.0,1.0,2.0,1.0,4.0,4.0,101.0,7.0,4.662997685185185,21.0,398.5,1.160840740363828,30.0,0,0.0
1279737339,1,1.0,3.0,3.0,0.8142271109873961,17.0,25.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1,84.46962962962964
1279740523,0,1.0,1.0,1.0,0.0,1.0,34.0,-11.0,1.0,0.03685185185185185,1.0,4.0,28.1356783919598,4.0,0,0.0
1279741342,0,3.0,8.0,18.0,3.4882093151121034,260.0,266.0,114.61111111111113,9.0,1.2496399176954731,153.0,408.5,1.8086129501273929,9.0,1,0.7143634259259259
1279742116,0,1.0,1.0,1.0,0.0,0.0,0.0,32.0,9.0,0.008958333333333334,1.0,418.0,112.6279069767442,34.0,0,0.0
1279760168,0,1.0,3.0,10.0,2.2547767753012757,75.0,47.0,212.5,9.0,2.3609363425925927,84.0,423.5,1.0820971322911856,336.0,1,51.1787962962963
1279761604,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,14.0,0.0,14.0,1,12.841469907407408
1279767290,0,1.0,1.0,1.0,0.0,4.0,0.0,469.0,9.0,0.08243055555555556,7.0,429.0,13.131423757371525,337.0,0,0.0
1279803063,1,2.0,2.0,4.0,1.950212064914747,6.0,8.0,93.0,9.0,0.7121238425925926,36.0,431.5,1.7309562486435972,338.0,0,0.0
1279807408,0,1.0,1.0,1.0,0.0,5.0,7.0,264.0,9.0,0.05028935185185185,10.0,434.0,20.8849252013809,339.0,1,0.36238425925925927
1279824553,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,15.0,0.0,15.0,1,18.979884259259258
1279826927,0,2.0,3.0,3.0,1.3235315761100483,12.0,7.0,0.0,1.0,0.0,0.0,17.0,0.0,17.0,1,139.24282407407406
1279838718,1,1.0,1.0,1.0,0.0,10.0,3.0,262.0,9.0,0.3623842592592593,11.0,435.0,3.7595017566272766,340.0,0,0.0
1279853063,0,2.0,2.0,2.0,0.9262122127346664,41.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0,0.0
1279890206,0,1.0,2.0,3.0,1.5461777242409478,26.0,9.0,0.0,1.0,0.0,0.0,80.0,0.0,12.0,0,0.0
1279922139,0,1.0,1.0,1.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,82.0,0.0,13.0,0,0.0
1279924038,0,2.0,7.0,12.0,3.0418340876019334,85.0,88.0,102.5,9.0,1.3664419367283949,115.0,441.5,1.1947032653406875,349.0,1,7.170706018518518
1279930821,1,1.0,1.0,1.0,0.0,2.0,2.0,175.0,10.0,3.121273148148148,15.0,448.0,1.3203820853017303,350.0,0,0.0
1279979135,0,1.0,1.0,1.0,0.0,1.0,0.0,55.0,8.0,5.8544328703703705,1.0,29.0,1.1708107381435802,27.0,1,137.4811574074074
1280013737,0,1.0,1.0,1.0,0.0,9.0,5.0,37.0,2.0,9.85167824074074,22.0,6.0,1.1015055481475824,1.0,0,0.0
1280019982,0,5.0,7.0,23.0,1.5332062193464953,10.0,10.0,7.782608695652174,11.0,0.5366430152979066,16.0,18.0,0.1009476290316206,2.0,1,94.9354513888889
1280060960,0,1.0,1.0,1.0,0.0,11.0,5.0,7.0,1.0,1.6067245370370369,1.0,83.0,1.6223842214074238,14.0,0,0.0
1280066437,1,1.0,2.0,2.0,0.934068055375491,13.0,7.0,0.0,1.0,0.0,0.0,30.5,0.0,29.0,0,0.0
1280066928,0,1.0,1.0,2.0,1.0,0.0,2.0,245.5,8.0,6.8659895833333335,2.0,32.5,1.1091856760607168,31.0,0,0.0
1280067475,0,1.0,1.0,1.0,0.0,5.0,2.0,351.0,9.0,2.0517245370370367,22.0,84.0,1.487394863174046,15.0,1,16.168287037037036
1280068330,0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,34.0,0.0,1.0,0,0.0
1280075319,0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,35.0,0.0,32.0,0,0.0
1280076041,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,36.0,0.0,33.0,0,0.0
1280081352,1,1.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,37.0,0.0,34.0,0,0.0
1280082009,0,2.0,3.0,6.0,1.9042715900718343,29.0,43.0,258.1666666666667,9.0,3.33039737654321,49.0,451.5,0.9353110938743476,355.0,1,1.1968055555555555
1280082204,0,1.0,1.0,1.0,0.0,1.0,1.0,794.0,9.0,0.0022569444444444442,6.0,455.0,444.0769230769232,356.0,0,0.0
1280082342,1,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.011458333333333329,1.0,38.0,88.27272727272728,35.0,0,0.0
1280086313,1,1.0,1.0,1.0,0.0,1.0,1.0,352.0,8.0,0.22436342592592592,2.0,39.0,5.457054423523343,36.0,0,0.0
1280086353,0,1.0,1.0,1.0,0.0,18.0,3.0,137.0,8.0,0.2248263888888889,2.0,40.0,5.447876447876449,37.0,1,21.69708333333333
1280153003,0,1.0,2.0,2.0,0.4579685237376072,105.0,40.0,259.5,9.0,2.768304398148148,40.0,85.5,1.5954057336344225,17.0,1,360.4420138888889
1280170902,0,1.0,3.0,3.0,1.1529039490182182,91.0,0.0,0.0,1.0,0.0,0.0,1943.0,0.0,121.0,1,7.560983796296297
1280173761,0,1.0,2.0,2.0,0.5665095065529053,8.0,7.0,0.0,1.0,0.0,0.0,456.5,0.0,358.0,0,0.0
1280178050,0,1.0,3.0,3.0,1.289608558348151,39.0,12.0,29.33333333333333,1.0,0.05515432098765432,2.0,1946.0,9.058198097369894,124.0,1,20.635775462962965
1280179009,0,2.0,2.0,7.0,1.3268008147294983,120.0,15.0,5.857142857142858,2.0,1.0778637566137566,2.0,42.0,0.8657569045179263,3.0,1,0.19484953703703703
1280179614,0,1.0,1.0,1.0,0.0,12.0,4.0,352.0,9.0,0.3079976851851852,26.0,87.0,4.246777648340911,18.0,1,14.870381944444444
1280179662,0,1.0,1.0,1.0,0.0,14.0,7.0,418.0,10.0,1.3738657407407406,38.0,88.0,1.7278731613620664,19.0,0,0.0
1280180511,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,458.0,0.0,15.0,0,0.0
1280180888,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,459.0,0.0,359.0,0,0.0
1280181639,0,1.0,2.0,2.0,0.9426831892554922,24.0,1.0,56.0,1.0,0.041539351851851855,4.0,1948.5,19.05516857063249,126.0,1,7.436712962962963
1280181720,0,1.0,1.0,1.0,0.0,1.0,0.0,60.0,1.0,0.0009375,3.0,1950.0,1067.6666666666667,127.0,0,0.0
1280185413,1,1.0,1.0,1.0,0.0,1.0,1.0,794.0,9.0,1.1945486111111112,7.0,460.0,1.8371362962532336,360.0,0,0.0
1280189478,0,1.0,2.0,2.0,0.9767124451747308,173.0,0.0,139.0,9.0,9.142141203703703,23.0,243.5,1.0726360313022394,138.0,1,1.7533680555555555
1280189668,0,2.0,6.0,10.0,2.668879496666744,29.0,29.0,98.1,9.0,1.985090277777778,112.0,465.5,1.1621651238459658,367.0,1,4.096284722222222
1280195844,1,2.0,2.0,4.0,1.9056390622295665,4.0,4.0,32.25,9.0,0.19484953703703706,5.0,472.5,3.6730026730026735,4.0,1,293.59688657407406
1280200791,0,3.0,3.0,3.0,1.1006461539101453,110.0,103.0,0.0,1.0,0.0,0.0,1952.0,0.0,128.0,0,0.0
1280201339,1,1.0,1.0,1.0,0.0,5.0,1.0,201.0,9.0,6.550960648148147,12.0,5.0,1.1526493675828573,5.0,1,14.434733796296296
1280202589,0,1.0,2.0,2.0,0.8960382325345575,16.0,0.0,68.0,1.0,0.24200810185185184,7.0,1954.5,4.103079330954484,130.0,1,7.1942361111111115
